,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
2020-05-23 16:00:00,3.81889,66.38,1.49623565609,0.0,91,7282,99.44,68.342
2020-05-23 16:05:00,3.85826,66.38,1.4996848355,0.0,91,7277,99.43,68.324
2020-05-23 16:10:00,3.81889,66.38,1.49623565609,0.0,91,7275,99.43,68.342
2020-05-23 16:15:00,3.81889,66.38,1.49623565609,0.0,91,7277,99.43,68.396
2020-05-23 16:20:00,3.81889,66.38,1.49623565609,0.0,91,7275,99.43,68.486
2020-05-23 16:25:00,3.81889,66.38,1.4996848355,0.0,90,7274,99.43,68.522
2020-05-23 16:30:00,3.85826,66.38,1.4996848355,0.0,91,7275,99.44,68.558
2020-05-23 16:35:00,3.81889,66.38,1.4996848355,0.0,91,7281,99.44,68.558
2020-05-23 16:40:00,3.81889,66.38,1.4996848355,0.0,90,7273,99.45,68.54
2020-05-23 16:45:00,3.81889,66.38,1.4996848355,0.0,91,7276,99.44,68.54
2020-05-23 16:50:00,3.81889,66.38,1.4996848355,0.0,91,7277,99.44,68.594
2020-05-23 16:55:00,3.81889,66.38,1.50314196609,0.0,91,7281,99.44,68.684
2020-05-23 17:00:00,3.85826,66.38,1.4996848355,0.0,91,7282,99.44,68.72
2020-05-23 17:05:00,3.85826,66.38,1.4996848355,0.0,91,7282,99.44,68.72
2020-05-23 17:10:00,3.81889,66.38,1.49279440958,0.0,91,7276,99.44,68.684
2020-05-23 17:15:00,3.81889,66.38,1.49623565609,0.0,90,7273,99.44,68.684
2020-05-23 17:20:00,3.85826,66.38,1.49623565609,0.0,91,7277,99.43,68.648
2020-05-23 17:25:00,3.85826,66.416,1.49279440958,0.0,91,7276,99.42,68.594
2020-05-23 17:30:00,3.85826,66.38,1.49279440958,0.0,91,7283,99.43,68.54
2020-05-23 17:35:00,3.81889,66.452,1.49623565609,0.0,91,7280,99.43,68.54
2020-05-23 17:40:00,3.85826,66.452,1.49623565609,0.0,91,7275,99.43,68.558
2020-05-23 17:45:00,3.85826,66.452,1.49623565609,0.0,91,7275,99.43,68.522
2020-05-23 17:50:00,3.85826,66.56,1.49623565609,0.0,91,7282,99.43,68.486
2020-05-23 17:55:00,3.85826,66.56,1.49623565609,0.0,91,7280,99.43,68.486
2020-05-23 18:00:00,3.85826,66.56,1.49623565609,0.0,91,7282,99.43,68.522
2020-05-23 18:05:00,3.85826,66.56,1.49279440958,0.0,91,7281,99.43,68.504
2020-05-23 18:10:00,3.81889,66.56,1.49279440958,0.0,91,7282,99.43,68.468
2020-05-23 18:15:00,3.81889,66.56,1.49279440958,0.0,91,7280,99.43,68.414
2020-05-23 18:20:00,3.85826,66.56,1.49623565609,0.0,91,7276,99.43,68.36
2020-05-23 18:25:00,3.85826,66.56,1.49623565609,0.0,91,7283,99.43,68.324
2020-05-23 18:30:00,3.85826,66.56,1.49623565609,0.0,91,7282,99.42,68.288
2020-05-23 18:35:00,3.85826,66.56,1.49623565609,0.0,91,7277,99.42,68.252
2020-05-23 18:40:00,3.85826,66.56,1.49623565609,0.0,91,7280,99.42,68.216
2020-05-23 18:45:00,3.81889,66.56,1.49623565609,0.0,91,7281,99.43,68.144
2020-05-23 18:50:00,3.85826,66.56,1.49623565609,0.0,91,7283,99.44,68.108
2020-05-23 18:55:00,3.81889,66.56,1.49623565609,0.0,91,7280,99.44,68.054
2020-05-23 19:00:00,3.81889,66.56,1.49623565609,0.0,91,7277,99.45,68.018
2020-05-23 19:05:00,3.77952,66.56,1.4996848355,0.0,91,7275,99.45,68.0
2020-05-23 19:10:00,3.81889,66.56,1.4996848355,0.0,91,7280,99.46,68.0
2020-05-23 19:15:00,3.81889,66.56,1.4996848355,0.0,91,7280,99.46,67.982
2020-05-23 19:20:00,3.81889,66.56,1.4996848355,0.0,91,7281,99.46,67.946
2020-05-23 19:25:00,3.81889,66.56,1.4996848355,0.0,91,7283,99.46,67.928
2020-05-23 19:30:00,3.81889,66.56,1.4996848355,0.0,91,7281,99.46,67.91
2020-05-23 19:35:00,3.81889,66.56,1.4996848355,0.0,91,7280,99.46,67.892
2020-05-23 19:40:00,3.81889,66.56,1.4996848355,0.0,91,7280,99.47,67.856
2020-05-23 19:45:00,3.81889,66.56,1.4996848355,0.0,91,7281,99.48,67.82
2020-05-23 19:50:00,3.85826,66.56,1.4996848355,0.0,91,7280,99.49,67.802
2020-05-23 19:55:00,3.81889,66.56,1.4996848355,0.0,91,7275,99.49,67.766
2020-05-23 20:00:00,3.81889,66.56,1.4996848355,0.0,91,7276,99.5,67.748
2020-05-23 20:05:00,3.85826,66.56,1.4996848355,0.0,91,7283,99.5,67.712
2020-05-23 20:10:00,3.81889,66.56,1.50314196609,0.0,91,7278,99.5,67.694
2020-05-23 20:15:00,3.85826,66.56,1.50314196609,0.0,91,7283,99.5,67.658
2020-05-23 20:20:00,3.85826,66.56,1.50314196609,0.0,91,7277,99.5,67.64
2020-05-23 20:25:00,3.81889,66.452,1.4996848355,0.0,91,7280,99.5,67.604
2020-05-23 20:30:00,3.81889,66.416,1.50314196609,0.0,90,7274,99.51,67.568
2020-05-23 20:35:00,3.81889,66.38,1.50314196609,0.0,91,7276,99.51,67.55
2020-05-23 20:40:00,3.81889,66.38,1.50314196609,0.0,91,7277,99.51,67.532
2020-05-23 20:45:00,3.81889,66.38,1.50314196609,0.0,91,7284,99.52,67.496
2020-05-23 20:50:00,3.85826,66.38,1.50314196609,0.0,91,7277,99.52,67.46
2020-05-23 20:55:00,3.85826,66.38,1.4996848355,0.0,91,7283,99.52,67.442
2020-05-23 21:00:00,3.85826,66.38,1.50314196609,0.0,91,7276,99.52,67.406
2020-05-23 21:05:00,3.81889,66.38,1.50314196609,0.0,91,7283,99.53,67.352
2020-05-23 21:10:00,3.85826,66.38,1.50314196609,0.0,91,7277,99.53,67.28
2020-05-23 21:15:00,3.85826,66.38,1.50314196609,0.0,91,7277,99.53,67.208
2020-05-23 21:20:00,3.81889,66.38,1.50314196609,0.0,91,7276,99.54,67.136
2020-05-23 21:25:00,3.81889,66.38,1.50314196609,0.0,91,7277,99.54,67.082
2020-05-23 21:30:00,3.81889,66.38,1.50314196609,0.0,91,7277,99.55,67.028
2020-05-23 21:35:00,3.81889,66.38,1.50314196609,0.0,91,7278,99.56,66.992
2020-05-23 21:40:00,3.81889,66.38,1.4996848355,0.0,91,7284,99.56,66.974
2020-05-23 21:45:00,3.81889,66.272,1.50314196609,0.0,91,7277,99.56,66.938
2020-05-23 21:50:00,3.85826,66.2,1.50314196609,0.0,91,7278,99.57,66.884
2020-05-23 21:55:00,3.85826,66.2,1.50314196609,0.0,91,7280,99.57,66.866
2020-05-23 22:00:00,3.81889,66.2,1.50314196609,0.0,91,7277,99.58,66.83
2020-05-23 22:05:00,3.81889,66.2,1.50314196609,0.0,91,7278,99.59,66.812
2020-05-23 22:10:00,3.81889,66.2,1.50314196609,0.0,91,7283,99.59,66.794
2020-05-23 22:15:00,3.85826,66.2,1.4996848355,0.0,91,7280,99.59,66.758
2020-05-23 22:20:00,3.85826,66.2,1.50314196609,0.0,91,7280,99.6,66.722
2020-05-23 22:25:00,3.85826,66.2,1.50314196609,0.0,91,7278,99.6,66.704
2020-05-23 22:30:00,3.85826,66.2,1.50314196609,0.0,91,7277,99.61,66.686
2020-05-23 22:35:00,4.13385,66.2,1.50314196609,0.0,91,7280,99.61,66.686
2020-05-23 22:40:00,4.09448,66.2,1.4996848355,0.0,91,7280,99.61,66.668
2020-05-23 22:45:00,4.01574,66.2,1.50314196609,0.0,91,7278,99.61,66.65
2020-05-23 22:50:00,4.05511,66.344,1.50314196609,0.0,91,7283,99.61,66.65
2020-05-23 22:55:00,4.17322,66.38,1.50660706619,0.0,91,7278,99.61,66.632
2020-05-23 23:00:00,4.3307,66.524,1.50314196609,0.0,91,7277,99.61,66.596
2020-05-23 23:05:00,4.40944,66.56,1.49623565609,0.0,91,7276,99.62,66.578
2020-05-23 23:10:00,4.25196,66.74,1.49279440958,0.0,91,7279,99.61,66.56
2020-05-23 23:15:00,4.17322,66.74,1.49279440958,0.0,91,7280,99.62,66.542
2020-05-23 23:20:00,4.21259,66.92,1.49279440958,0.0,91,7279,99.61,66.524
2020-05-23 23:25:00,4.21259,66.92,1.49279440958,0.0,91,7281,99.62,66.488
2020-05-23 23:30:00,4.17322,66.92,1.48936107771,0.0,91,7284,99.61,66.47
2020-05-23 23:35:00,4.13385,66.92,1.48936107771,0.0,91,7279,99.61,66.434
2020-05-23 23:40:00,4.01574,66.92,1.48936107771,0.0,91,7283,99.61,66.416
2020-05-23 23:45:00,3.937,66.92,1.48936107771,0.0,91,7281,99.61,66.398
2020-05-23 23:50:00,3.89763,66.92,1.49279440958,0.0,91,7280,99.61,66.38
2020-05-23 23:55:00,3.85826,66.92,1.49279440958,0.0,91,7280,99.61,66.362
2020-05-24 00:00:00,3.85826,66.884,1.49279440958,0.0,91,7277,99.61,66.326
2020-05-24 00:05:00,3.81889,66.74,1.48936107771,0.0,87,7192,99.6,66.668
2020-05-24 00:10:00,3.85826,66.74,1.48936107771,0.0,86,7174,99.59,67.082
2020-05-24 00:15:00,3.85826,66.74,1.48936107771,0.0,86,7160,99.59,67.334
2020-05-24 00:20:00,3.85826,66.74,1.48593564229,0.0,89,7242,99.59,67.154
2020-05-24 00:25:00,3.85826,66.596,1.48936107771,0.0,90,7251,99.59,66.884
2020-05-24 00:30:00,4.40944,66.56,1.48251808515,0.0,90,7252,99.59,66.722
2020-05-24 00:35:00,4.37007,66.56,1.48251808515,0.0,90,7255,99.59,66.614
2020-05-24 00:40:00,4.48818,66.704,1.47910838817,0.0,90,7255,99.59,66.542
2020-05-24 00:45:00,4.80314,66.74,1.47231250243,0.0,90,7260,99.58,66.47
2020-05-24 00:50:00,4.96062,66.812,1.47231250243,0.0,90,7259,99.58,66.416
2020-05-24 00:55:00,4.99999,66.92,1.47231250243,0.0,90,7263,99.58,66.344
2020-05-24 01:00:00,5.03936,67.136,1.47570653328,0.0,90,7259,99.58,66.308
2020-05-24 01:05:00,4.76377,67.28,1.47231250243,0.0,90,7265,99.58,66.272
2020-05-24 01:10:00,4.40944,67.28,1.46892627764,0.0,90,7261,99.58,66.218
2020-05-24 01:15:00,4.17322,67.28,1.46554784096,0.0,90,7265,99.57,66.2
2020-05-24 01:20:00,4.05511,67.28,1.45881426028,0.0,90,7264,99.57,66.164
2020-05-24 01:25:00,4.01574,67.28,1.45545908058,0.0,90,7258,99.57,66.128
2020-05-24 01:30:00,3.937,67.28,1.45545908058,0.0,90,7267,99.57,66.074
2020-05-24 01:35:00,3.89763,67.28,1.45211161759,0.0,90,7265,99.56,66.02
2020-05-24 01:40:00,3.89763,67.28,1.45211161759,0.0,90,7259,99.56,65.984
2020-05-24 01:45:00,3.85826,67.064,1.44877185354,0.0,90,7260,99.56,65.948
2020-05-24 01:50:00,3.85826,66.92,1.44877185354,0.0,90,7259,99.55,65.93
2020-05-24 01:55:00,3.937,66.92,1.44543977075,0.0,90,7261,99.55,65.912
2020-05-24 02:00:00,3.89763,66.92,1.44543977075,0.0,90,7261,99.54,65.876
2020-05-24 02:05:00,3.937,66.848,1.44543977075,0.0,90,7261,99.53,65.858
2020-05-24 02:10:00,4.96062,66.74,1.44211535152,0.0,90,7261,99.54,65.84
2020-05-24 02:15:00,5.47243,66.74,1.44877185354,0.0,90,7261,99.54,65.822
2020-05-24 02:20:00,5.62991,66.74,1.45881426028,0.0,90,7266,99.55,65.804
2020-05-24 02:25:00,5.43306,66.668,1.46892627764,0.0,90,7262,99.54,65.768
2020-05-24 02:30:00,7.51967,66.56,1.45211161759,0.0,90,7261,99.55,65.732
2020-05-24 02:35:00,7.75589,66.488,1.45211161759,0.0,90,7261,99.54,65.696
2020-05-24 02:40:00,7.04723,66.38,1.44543977075,0.0,90,7263,99.54,65.66
2020-05-24 02:45:00,6.45668,66.38,1.43548943335,0.0,90,7260,99.54,65.624
2020-05-24 02:50:00,6.14172,66.38,1.42889395851,0.0,90,7264,99.53,65.606
2020-05-24 02:55:00,5.98424,66.38,1.4256075936,0.0,90,7267,99.53,65.588
2020-05-24 03:00:00,5.82676,66.38,1.42232878712,0.0,90,7264,99.54,65.588
2020-05-24 03:05:00,5.66928,66.344,1.41905752169,0.0,90,7266,99.54,65.552
2020-05-24 03:10:00,5.59054,66.308,1.41905752169,0.0,90,7264,99.55,65.534
2020-05-24 03:15:00,5.55117,66.272,1.41579377996,0.0,90,7264,99.55,65.516
2020-05-24 03:20:00,5.98424,66.2,1.41579377996,0.0,90,7264,99.55,65.498
2020-05-24 03:25:00,6.14172,66.2,1.41253754462,0.0,90,7266,99.56,65.48
2020-05-24 03:30:00,6.6929,66.2,1.40604752413,0.0,90,7265,99.57,65.462
2020-05-24 03:35:00,6.41731,66.38,1.40281370456,0.0,90,7264,99.56,65.444
2020-05-24 03:40:00,6.18109,66.38,1.40281370456,0.0,90,7265,99.55,65.426
2020-05-24 03:45:00,6.25983,66.524,1.40281370456,0.0,90,7263,99.55,65.408
2020-05-24 03:50:00,6.41731,66.56,1.39958732257,0.0,90,7265,99.55,65.372
2020-05-24 03:55:00,6.45668,66.56,1.39636836106,0.0,90,7264,99.55,65.354
2020-05-24 04:00:00,6.53542,66.596,1.39636836106,0.0,90,7265,99.56,65.336
2020-05-24 04:05:00,6.45668,66.74,1.39636836106,0.0,90,7267,99.55,65.318
2020-05-24 04:10:00,6.18109,66.632,1.39636836106,0.0,90,7266,99.56,65.318
2020-05-24 04:15:00,6.2992,66.56,1.39315680295,0.0,90,7265,99.57,65.3
2020-05-24 04:20:00,6.53542,66.56,1.39315680295,0.0,90,7264,99.57,65.282
2020-05-24 04:25:00,6.61416,66.56,1.38995263121,0.0,90,7266,99.57,65.264
2020-05-24 04:30:00,6.73227,66.56,1.38675582887,0.0,90,7266,99.57,65.246
2020-05-24 04:35:00,6.61416,66.56,1.38995263121,0.0,90,7267,99.57,65.228
2020-05-24 04:40:00,6.37794,66.452,1.38995263121,0.0,90,7268,99.57,65.228
2020-05-24 04:45:00,6.22046,66.38,1.38675582887,0.0,90,7269,99.57,65.21
2020-05-24 04:50:00,6.06298,66.38,1.38995263121,0.0,90,7266,99.57,65.21
2020-05-24 04:55:00,5.94487,66.38,1.38675582887,0.0,90,7267,99.57,65.192
2020-05-24 05:00:00,5.82676,66.2,1.38995263121,0.0,90,7268,99.58,65.192
2020-05-24 05:05:00,5.78739,66.2,1.38675582887,0.0,90,7267,99.58,65.174
2020-05-24 05:10:00,5.74802,66.2,1.38675582887,0.0,90,7263,99.58,65.192
2020-05-24 05:15:00,6.18109,66.2,1.38675582887,0.0,90,7264,99.59,65.21
2020-05-24 05:20:00,6.25983,66.2,1.38356637897,0.0,90,7264,99.59,65.192
2020-05-24 05:25:00,6.2992,66.2,1.38356637897,0.0,90,7264,99.6,65.156
2020-05-24 05:30:00,6.14172,66.2,1.3803842646,0.0,90,7268,99.61,65.138
2020-05-24 05:35:00,5.78739,66.2,1.38356637897,0.0,90,7265,99.6,65.12
2020-05-24 05:40:00,5.59054,66.2,1.38356637897,0.0,90,7263,99.6,65.102
2020-05-24 05:45:00,5.55117,66.2,1.3803842646,0.0,90,7264,99.6,65.066
2020-05-24 05:50:00,5.55117,66.2,1.38356637897,0.0,90,7268,99.6,65.048
2020-05-24 05:55:00,5.5118,66.092,1.38356637897,0.0,90,7264,99.6,65.048
2020-05-24 06:00:00,5.5118,66.02,1.38356637897,0.0,90,7267,99.6,65.03
2020-05-24 06:05:00,6.10235,66.02,1.3803842646,0.0,90,7265,99.61,64.994
2020-05-24 06:10:00,6.33857,66.02,1.3803842646,0.0,90,7266,99.61,64.976
2020-05-24 06:15:00,6.37794,66.02,1.3803842646,0.0,90,7269,99.61,64.958
2020-05-24 06:20:00,6.37794,66.02,1.3803842646,0.0,90,7268,99.62,64.94
2020-05-24 06:25:00,6.02361,66.02,1.37720946889,0.0,90,7267,99.62,64.922
2020-05-24 06:30:00,5.74802,66.02,1.3803842646,0.0,90,7269,99.63,64.904
2020-05-24 06:35:00,5.62991,66.02,1.37720946889,0.0,90,7268,99.63,64.868
2020-05-24 06:40:00,5.55117,65.84,1.37720946889,0.0,90,7268,99.63,64.832
2020-05-24 06:45:00,5.55117,65.84,1.37720946889,0.0,90,7268,99.64,64.778
2020-05-24 06:50:00,5.55117,65.84,1.3803842646,0.0,90,7269,99.64,64.778
2020-05-24 06:55:00,5.5118,65.84,1.3803842646,0.0,90,7270,99.64,64.76
2020-05-24 07:00:00,5.55117,65.84,1.3803842646,0.0,90,7268,99.64,64.742
2020-05-24 07:05:00,5.5118,65.84,1.37720946889,0.0,90,7266,99.63,64.724
2020-05-24 07:10:00,5.43306,65.84,1.37720946889,0.0,90,7269,99.63,64.706
2020-05-24 07:15:00,5.39369,65.84,1.37720946889,0.0,90,7268,99.63,64.706
2020-05-24 07:20:00,5.35432,65.84,1.37404197501,0.0,90,7266,99.62,64.688
2020-05-24 07:25:00,5.35432,65.84,1.37720946889,0.0,90,7267,99.62,64.688
2020-05-24 07:30:00,5.39369,65.84,1.37404197501,0.0,90,7269,99.62,64.67
2020-05-24 07:35:00,5.39369,65.84,1.37404197501,0.0,90,7268,99.63,64.67
2020-05-24 07:40:00,5.43306,65.84,1.37720946889,0.0,90,7268,99.63,64.652
2020-05-24 07:45:00,5.39369,65.84,1.37720946889,0.0,90,7268,99.63,64.616
2020-05-24 07:50:00,5.39369,65.66,1.37720946889,0.0,90,7269,99.63,64.598
2020-05-24 07:55:00,5.35432,65.66,1.37720946889,0.0,90,7267,99.64,64.58
2020-05-24 08:00:00,5.39369,65.66,1.37720946889,0.0,90,7269,99.64,64.58
2020-05-24 08:05:00,5.39369,65.66,1.37720946889,0.0,90,7270,99.64,64.562
2020-05-24 08:10:00,5.39369,65.66,1.37720946889,0.0,90,7268,99.64,64.562
2020-05-24 08:15:00,5.43306,65.66,1.37720946889,0.0,90,7268,99.64,64.562
2020-05-24 08:20:00,5.39369,65.66,1.37720946889,0.0,90,7268,99.63,64.562
2020-05-24 08:25:00,5.39369,65.66,1.37720946889,0.0,90,7269,99.64,64.562
2020-05-24 08:30:00,5.43306,65.66,1.37720946889,0.0,90,7267,99.64,64.562
2020-05-24 08:35:00,5.39369,65.66,1.37720946889,0.0,90,7270,99.64,64.544
2020-05-24 08:40:00,5.43306,65.66,1.3803842646,0.0,90,7270,99.64,64.562
2020-05-24 08:45:00,5.39369,65.66,1.37720946889,0.0,90,7269,99.65,64.58
2020-05-24 08:50:00,5.39369,65.66,1.37720946889,0.0,90,7270,99.65,64.598
2020-05-24 08:55:00,5.39369,65.66,1.3803842646,0.0,90,7270,99.64,64.616
2020-05-24 09:00:00,5.39369,65.66,1.3803842646,0.0,90,7267,99.64,64.652
2020-05-24 09:05:00,5.39369,65.66,1.3803842646,0.0,90,7270,99.63,64.67
2020-05-24 09:10:00,5.39369,65.66,1.3803842646,0.0,90,7271,99.63,64.688
2020-05-24 09:15:00,5.39369,65.66,1.3803842646,0.0,90,7271,99.63,64.706
2020-05-24 09:20:00,5.43306,65.66,1.3803842646,0.0,90,7269,99.63,64.724
2020-05-24 09:25:00,5.39369,65.66,1.3803842646,0.0,90,7270,99.62,64.76
2020-05-24 09:30:00,5.39369,65.66,1.38356637897,0.0,90,7270,99.62,64.778
2020-05-24 09:35:00,5.39369,65.66,1.38356637897,0.0,90,7269,99.61,64.796
2020-05-24 09:40:00,5.39369,65.66,1.3803842646,0.0,90,7268,99.62,64.814
2020-05-24 09:45:00,5.39369,65.66,1.38356637897,0.0,90,7268,99.62,64.814
2020-05-24 09:50:00,5.39369,65.66,1.38356637897,0.0,90,7268,99.62,64.814
2020-05-24 09:55:00,5.39369,65.66,1.38675582887,0.0,90,7269,99.61,64.832
2020-05-24 10:00:00,5.43306,65.768,1.38356637897,0.0,90,7270,99.61,64.868
2020-05-24 10:05:00,5.39369,65.84,1.38356637897,0.0,90,7267,99.61,64.904
2020-05-24 10:10:00,5.39369,65.84,1.38356637897,0.0,90,7271,99.6,64.922
2020-05-24 10:15:00,5.39369,65.84,1.38356637897,0.0,90,7273,99.6,64.94
2020-05-24 10:20:00,5.39369,65.84,1.3803842646,0.0,90,7270,99.6,64.958
2020-05-24 10:25:00,5.43306,65.84,1.38356637897,0.0,90,7271,99.6,64.994
2020-05-24 10:30:00,5.43306,65.84,1.38356637897,0.0,90,7270,99.6,65.012
2020-05-24 10:35:00,5.39369,65.84,1.38356637897,0.0,90,7269,99.6,65.03
2020-05-24 10:40:00,5.43306,65.84,1.38675582887,0.0,90,7270,99.59,65.048
2020-05-24 10:45:00,5.43306,65.84,1.38675582887,0.0,90,7270,99.59,65.066
2020-05-24 10:50:00,5.43306,65.84,1.38675582887,0.0,90,7272,99.58,65.084
2020-05-24 10:55:00,5.47243,65.984,1.38675582887,0.0,90,7271,99.58,65.084
2020-05-24 11:00:00,5.43306,66.02,1.38675582887,0.0,90,7270,99.58,65.102
2020-05-24 11:05:00,5.43306,66.02,1.38675582887,0.0,90,7271,99.58,65.138
2020-05-24 11:10:00,5.43306,66.02,1.38675582887,0.0,90,7271,99.58,65.156
2020-05-24 11:15:00,5.43306,66.02,1.38675582887,0.0,90,7272,99.58,65.21
2020-05-24 11:20:00,5.43306,66.02,1.38675582887,0.0,90,7272,99.58,65.3
2020-05-24 11:25:00,5.43306,66.02,1.38995263121,0.0,90,7270,99.58,65.372
2020-05-24 11:30:00,5.47243,66.2,1.38995263121,0.0,90,7271,99.59,65.426
2020-05-24 11:35:00,5.43306,66.2,1.38675582887,0.0,90,7272,99.6,65.462
2020-05-24 11:40:00,5.43306,66.2,1.38675582887,0.0,90,7271,99.59,65.516
2020-05-24 11:45:00,5.47243,66.2,1.38995263121,0.0,90,7270,99.59,65.552
2020-05-24 11:50:00,5.47243,66.2,1.38995263121,0.0,90,7270,99.59,65.588
2020-05-24 11:55:00,5.47243,66.2,1.38995263121,0.0,90,7269,99.58,65.624
2020-05-24 12:00:00,5.47243,66.2,1.38995263121,0.0,90,7271,99.58,65.678
2020-05-24 12:05:00,5.47243,66.2,1.39315680295,0.0,90,7271,99.58,65.75
2020-05-24 12:10:00,5.47243,66.2,1.39315680295,0.0,90,7273,99.58,65.804
2020-05-24 12:15:00,5.47243,66.2,1.39315680295,0.0,90,7271,99.58,65.876
2020-05-24 12:20:00,5.47243,66.2,1.39315680295,0.0,90,7273,99.57,65.948
2020-05-24 12:25:00,5.5118,66.2,1.39315680295,0.0,90,7273,99.56,66.02
2020-05-24 12:30:00,5.47243,66.2,1.39315680295,0.0,90,7268,99.55,66.11
2020-05-24 12:35:00,5.47243,66.2,1.39636836106,0.0,90,7270,99.55,66.164
2020-05-24 12:40:00,5.47243,66.2,1.39636836106,0.0,90,7270,99.54,66.218
2020-05-24 12:45:00,5.5118,66.2,1.39636836106,0.0,90,7270,99.54,66.308
2020-05-24 12:50:00,5.5118,66.2,1.39636836106,0.0,90,7270,99.54,66.398
2020-05-24 12:55:00,5.47243,66.2,1.39636836106,0.0,90,7271,99.53,66.47
2020-05-24 13:00:00,5.5118,66.2,1.39958732257,0.0,90,7273,99.53,66.524
2020-05-24 13:05:00,5.5118,66.2,1.39958732257,0.0,90,7271,99.53,66.56
2020-05-24 13:10:00,5.47243,66.344,1.39958732257,0.0,90,7271,99.52,66.614
2020-05-24 13:15:00,5.5118,66.38,1.39958732257,0.0,90,7273,99.51,66.668
2020-05-24 13:20:00,5.47243,66.38,1.39958732257,0.0,90,7271,99.52,66.74
2020-05-24 13:25:00,5.47243,66.38,1.39958732257,0.0,90,7273,99.52,66.848
2020-05-24 13:30:00,5.47243,66.38,1.39958732257,0.0,90,7271,99.51,66.956
2020-05-24 13:35:00,5.47243,66.38,1.39958732257,0.0,90,7272,99.5,67.082
2020-05-24 13:40:00,5.47243,66.38,1.39958732257,0.0,90,7271,99.5,67.172
2020-05-24 13:45:00,5.47243,66.38,1.39958732257,0.0,90,7272,99.5,67.28
2020-05-24 13:50:00,5.5118,66.38,1.40281370456,0.0,90,7271,99.5,67.388
2020-05-24 13:55:00,5.47243,66.38,1.40281370456,0.0,90,7271,99.49,67.496
2020-05-24 14:00:00,5.43306,66.38,1.39958732257,0.0,90,7274,99.48,67.586
2020-05-24 14:05:00,5.47243,66.38,1.40281370456,0.0,90,7273,99.48,67.676
2020-05-24 14:10:00,5.47243,66.38,1.40281370456,0.0,90,7274,99.49,67.784
2020-05-24 14:15:00,5.43306,66.38,1.40281370456,0.0,90,7273,99.48,67.892
2020-05-24 14:20:00,5.47243,66.38,1.40604752413,0.0,90,7274,99.48,68.018
2020-05-24 14:25:00,5.47243,66.38,1.40604752413,0.0,90,7273,99.48,68.09
2020-05-24 14:30:00,5.47243,66.38,1.40604752413,0.0,90,7274,99.47,68.144
2020-05-24 14:35:00,5.47243,66.38,1.40604752413,0.0,90,7272,99.48,68.198
2020-05-24 14:40:00,5.43306,66.38,1.40604752413,0.0,90,7273,99.47,68.306
2020-05-24 14:45:00,5.43306,66.38,1.40928879842,0.0,91,7276,99.47,68.45
2020-05-24 14:50:00,5.47243,66.38,1.40928879842,0.0,91,7277,99.47,68.558
2020-05-24 14:55:00,5.5118,66.38,1.40928879842,0.0,90,7271,99.47,68.63
2020-05-24 15:00:00,5.43306,66.38,1.40928879842,0.0,90,7274,99.47,68.684
2020-05-24 15:05:00,5.43306,66.38,1.40928879842,0.0,90,7273,99.47,68.738
2020-05-24 15:10:00,5.47243,66.38,1.40928879842,0.0,91,7275,99.46,68.774
2020-05-24 15:15:00,5.47243,66.38,1.40928879842,0.0,90,7274,99.46,68.81
2020-05-24 15:20:00,5.47243,66.38,1.40928879842,0.0,90,7273,99.45,68.864
2020-05-24 15:25:00,5.5118,66.38,1.40928879842,0.0,90,7274,99.45,68.918
2020-05-24 15:30:00,5.5118,66.38,1.41253754462,0.0,90,7274,99.46,68.99
2020-05-24 15:35:00,5.47243,66.38,1.41579377996,0.0,90,7273,99.46,69.026
2020-05-24 15:40:00,5.5118,66.524,1.41579377996,0.0,91,7275,99.45,69.098
2020-05-24 15:45:00,5.47243,66.56,1.41579377996,0.0,91,7275,99.44,69.188
2020-05-24 15:50:00,5.47243,66.56,1.41253754462,0.0,90,7274,99.44,69.26
2020-05-24 15:55:00,5.47243,66.56,1.41253754462,0.0,90,7274,99.43,69.296
2020-05-24 16:00:00,5.47243,66.56,1.41253754462,0.0,91,7276,99.43,69.314
2020-05-24 16:05:00,5.43306,66.56,1.41253754462,0.0,91,7275,99.44,69.35
2020-05-24 16:10:00,5.47243,66.56,1.41579377996,0.0,90,7274,99.44,69.404
2020-05-24 16:15:00,5.43306,66.56,1.41579377996,0.0,91,7275,99.44,69.44
2020-05-24 16:20:00,5.43306,66.56,1.41579377996,0.0,91,7275,99.43,69.44
2020-05-24 16:25:00,5.47243,66.56,1.41579377996,0.0,91,7276,99.43,69.404
2020-05-24 16:30:00,5.47243,66.56,1.41579377996,0.0,91,7276,99.43,69.386
2020-05-24 16:35:00,5.47243,66.56,1.41579377996,0.0,90,7274,99.43,69.386
2020-05-24 16:40:00,5.47243,66.56,1.41905752169,0.0,91,7275,99.43,69.44
2020-05-24 16:45:00,5.43306,66.56,1.41579377996,0.0,91,7275,99.42,69.512
2020-05-24 16:50:00,5.43306,66.56,1.41905752169,0.0,90,7274,99.42,69.494
2020-05-24 16:55:00,5.47243,66.56,1.41905752169,0.0,90,7273,99.43,69.44
2020-05-24 17:00:00,5.47243,66.56,1.41905752169,0.0,90,7272,99.43,69.404
2020-05-24 17:05:00,5.47243,66.56,1.41905752169,0.0,90,7273,99.43,69.386
